timestamp;customer_id;consumer_id;load;unit
09.11.2022 19:30;72443778-3712-4d83-840a-6369e9934345;763d93cf-2d1b-4fc4-a342-0458c02120cb;262.4;kW
09.11.2022 19:45;72443778-3712-4d83-840a-6369e9934346;763d93cf-2d1b-4fc4-a342-0458c02120cb;252.8;kW
09.11.2022 20:00;72443778-3712-4d83-840a-6369e9934347;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
09.11.2022 20:15;72443778-3712-4d83-840a-6369e9934348;763d93cf-2d1b-4fc4-a342-0458c02120cb;236.8;kW
09.11.2022 20:30;72443778-3712-4d83-840a-6369e9934349;763d93cf-2d1b-4fc4-a342-0458c02120cb;227.2;kW
09.11.2022 20:45;72443778-3712-4d83-840a-6369e9934350;763d93cf-2d1b-4fc4-a342-0458c02120cb;211.2;kW
09.11.2022 21:00;72443778-3712-4d83-840a-6369e9934351;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
09.11.2022 21:15;72443778-3712-4d83-840a-6369e9934352;763d93cf-2d1b-4fc4-a342-0458c02120cb;206.8;kW
09.11.2022 21:30;72443778-3712-4d83-840a-6369e9934353;763d93cf-2d1b-4fc4-a342-0458c02120cb;182.4;kW
09.11.2022 21:45;72443778-3712-4d83-840a-6369e9934354;763d93cf-2d1b-4fc4-a342-0458c02120cb;176;kW
09.11.2022 22:00;72443778-3712-4d83-840a-6369e9934355;763d93cf-2d1b-4fc4-a342-0458c02120cb;185.6;kW
09.11.2022 22:15;72443778-3712-4d83-840a-6369e9934356;763d93cf-2d1b-4fc4-a342-0458c02120cb;99.2;kW
09.11.2022 22:30;72443778-3712-4d83-840a-6369e9934357;763d93cf-2d1b-4fc4-a342-0458c02120cb;48;kW
09.11.2022 22:45;72443778-3712-4d83-840a-6369e9934358;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
09.11.2022 23:00;72443778-3712-4d83-840a-6369e9934359;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
09.11.2022 23:15;72443778-3712-4d83-840a-6369e9934360;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
09.11.2022 23:30;72443778-3712-4d83-840a-6369e9934361;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
09.11.2022 23:45;72443778-3712-4d83-840a-6369e9934362;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
10.11.2022 00:00;72443778-3712-4d83-840a-6369e9934363;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
10.11.2022 00:15;72443778-3712-4d83-840a-6369e9934364;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
10.11.2022 00:30;72443778-3712-4d83-840a-6369e9934365;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
10.11.2022 00:45;72443778-3712-4d83-840a-6369e9934366;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
10.11.2022 01:00;72443778-3712-4d83-840a-6369e9934367;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
10.11.2022 01:15;72443778-3712-4d83-840a-6369e9934368;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
10.11.2022 01:30;72443778-3712-4d83-840a-6369e9934369;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
10.11.2022 01:45;72443778-3712-4d83-840a-6369e9934370;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
10.11.2022 02:00;72443778-3712-4d83-840a-6369e9934371;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
10.11.2022 02:15;72443778-3712-4d83-840a-6369e9934372;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
10.11.2022 02:30;72443778-3712-4d83-840a-6369e9934373;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
10.11.2022 02:45;72443778-3712-4d83-840a-6369e9934374;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
10.11.2022 03:00;72443778-3712-4d83-840a-6369e9934375;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
10.11.2022 03:15;72443778-3712-4d83-840a-6369e9934376;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
10.11.2022 03:30;72443778-3712-4d83-840a-6369e9934377;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
10.11.2022 03:45;72443778-3712-4d83-840a-6369e9934378;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
10.11.2022 04:00;72443778-3712-4d83-840a-6369e9934379;763d93cf-2d1b-4fc4-a342-0458c02120cb;38.4;kW
10.11.2022 04:15;72443778-3712-4d83-840a-6369e9934380;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
10.11.2022 04:30;72443778-3712-4d83-840a-6369e9934381;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
10.11.2022 04:45;72443778-3712-4d83-840a-6369e9934382;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
10.11.2022 05:00;72443778-3712-4d83-840a-6369e9934383;763d93cf-2d1b-4fc4-a342-0458c02120cb;32;kW
10.11.2022 05:15;72443778-3712-4d83-840a-6369e9934384;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
10.11.2022 05:30;72443778-3712-4d83-840a-6369e9934385;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
10.11.2022 05:45;72443778-3712-4d83-840a-6369e9934386;763d93cf-2d1b-4fc4-a342-0458c02120cb;57.6;kW
10.11.2022 06:00;72443778-3712-4d83-840a-6369e9934387;763d93cf-2d1b-4fc4-a342-0458c02120cb;57.6;kW
10.11.2022 06:15;72443778-3712-4d83-840a-6369e9934388;763d93cf-2d1b-4fc4-a342-0458c02120cb;156.8;kW
10.11.2022 06:30;72443778-3712-4d83-840a-6369e9934389;763d93cf-2d1b-4fc4-a342-0458c02120cb;150.4;kW
10.11.2022 06:45;72443778-3712-4d83-840a-6369e9934390;763d93cf-2d1b-4fc4-a342-0458c02120cb;115.2;kW
10.11.2022 07:00;72443778-3712-4d83-840a-6369e9934391;763d93cf-2d1b-4fc4-a342-0458c02120cb;108.8;kW
10.11.2022 07:15;72443778-3712-4d83-840a-6369e9934392;763d93cf-2d1b-4fc4-a342-0458c02120cb;163.2;kW
10.11.2022 07:30;72443778-3712-4d83-840a-6369e9934393;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
10.11.2022 07:45;72443778-3712-4d83-840a-6369e9934394;763d93cf-2d1b-4fc4-a342-0458c02120cb;290;kW
10.11.2022 08:00;72443778-3712-4d83-840a-6369e9934395;763d93cf-2d1b-4fc4-a342-0458c02120cb;288.8;kW
10.11.2022 08:15;72443778-3712-4d83-840a-6369e9934396;763d93cf-2d1b-4fc4-a342-0458c02120cb;271.6;kW
10.11.2022 08:30;72443778-3712-4d83-840a-6369e9934397;763d93cf-2d1b-4fc4-a342-0458c02120cb;288;kW
10.11.2022 08:45;72443778-3712-4d83-840a-6369e9934398;763d93cf-2d1b-4fc4-a342-0458c02120cb;305.2;kW
10.11.2022 09:00;72443778-3712-4d83-840a-6369e9934399;763d93cf-2d1b-4fc4-a342-0458c02120cb;276;kW
10.11.2022 09:15;72443778-3712-4d83-840a-6369e9934400;763d93cf-2d1b-4fc4-a342-0458c02120cb;254.4;kW
10.11.2022 09:30;72443778-3712-4d83-840a-6369e9934401;763d93cf-2d1b-4fc4-a342-0458c02120cb;266;kW
10.11.2022 09:45;72443778-3712-4d83-840a-6369e9934402;763d93cf-2d1b-4fc4-a342-0458c02120cb;264;kW
10.11.2022 10:00;72443778-3712-4d83-840a-6369e9934403;763d93cf-2d1b-4fc4-a342-0458c02120cb;221.2;kW
10.11.2022 10:15;72443778-3712-4d83-840a-6369e9934404;763d93cf-2d1b-4fc4-a342-0458c02120cb;211.6;kW
10.11.2022 10:30;72443778-3712-4d83-840a-6369e9934405;763d93cf-2d1b-4fc4-a342-0458c02120cb;269.2;kW
10.11.2022 10:45;72443778-3712-4d83-840a-6369e9934406;763d93cf-2d1b-4fc4-a342-0458c02120cb;288;kW
10.11.2022 11:00;72443778-3712-4d83-840a-6369e9934407;763d93cf-2d1b-4fc4-a342-0458c02120cb;304.8;kW
10.11.2022 11:15;72443778-3712-4d83-840a-6369e9934408;763d93cf-2d1b-4fc4-a342-0458c02120cb;301.2;kW
10.11.2022 11:30;72443778-3712-4d83-840a-6369e9934409;763d93cf-2d1b-4fc4-a342-0458c02120cb;293.6;kW
10.11.2022 11:45;72443778-3712-4d83-840a-6369e9934410;763d93cf-2d1b-4fc4-a342-0458c02120cb;288;kW
10.11.2022 12:00;72443778-3712-4d83-840a-6369e9934411;763d93cf-2d1b-4fc4-a342-0458c02120cb;277.2;kW
10.11.2022 12:15;72443778-3712-4d83-840a-6369e9934412;763d93cf-2d1b-4fc4-a342-0458c02120cb;252.8;kW
10.11.2022 12:30;72443778-3712-4d83-840a-6369e9934413;763d93cf-2d1b-4fc4-a342-0458c02120cb;245.2;kW
10.11.2022 12:45;72443778-3712-4d83-840a-6369e9934414;763d93cf-2d1b-4fc4-a342-0458c02120cb;245.2;kW
10.11.2022 13:00;72443778-3712-4d83-840a-6369e9934415;763d93cf-2d1b-4fc4-a342-0458c02120cb;249.6;kW
10.11.2022 13:15;72443778-3712-4d83-840a-6369e9934416;763d93cf-2d1b-4fc4-a342-0458c02120cb;228.4;kW
10.11.2022 13:30;72443778-3712-4d83-840a-6369e9934417;763d93cf-2d1b-4fc4-a342-0458c02120cb;227.6;kW
10.11.2022 13:45;72443778-3712-4d83-840a-6369e9934418;763d93cf-2d1b-4fc4-a342-0458c02120cb;258.8;kW
10.11.2022 14:00;72443778-3712-4d83-840a-6369e9934419;763d93cf-2d1b-4fc4-a342-0458c02120cb;290;kW
10.11.2022 14:15;72443778-3712-4d83-840a-6369e9934420;763d93cf-2d1b-4fc4-a342-0458c02120cb;316;kW
10.11.2022 14:30;72443778-3712-4d83-840a-6369e9934421;763d93cf-2d1b-4fc4-a342-0458c02120cb;300.4;kW
10.11.2022 14:45;72443778-3712-4d83-840a-6369e9934422;763d93cf-2d1b-4fc4-a342-0458c02120cb;291.2;kW
10.11.2022 15:00;72443778-3712-4d83-840a-6369e9934423;763d93cf-2d1b-4fc4-a342-0458c02120cb;276.8;kW
10.11.2022 15:15;72443778-3712-4d83-840a-6369e9934424;763d93cf-2d1b-4fc4-a342-0458c02120cb;293.2;kW
10.11.2022 15:30;72443778-3712-4d83-840a-6369e9934425;763d93cf-2d1b-4fc4-a342-0458c02120cb;276.8;kW
10.11.2022 15:45;72443778-3712-4d83-840a-6369e9934426;763d93cf-2d1b-4fc4-a342-0458c02120cb;298.4;kW
10.11.2022 16:00;72443778-3712-4d83-840a-6369e9934427;763d93cf-2d1b-4fc4-a342-0458c02120cb;290.4;kW
10.11.2022 16:15;72443778-3712-4d83-840a-6369e9934428;763d93cf-2d1b-4fc4-a342-0458c02120cb;284.4;kW
10.11.2022 16:30;72443778-3712-4d83-840a-6369e9934429;763d93cf-2d1b-4fc4-a342-0458c02120cb;283.6;kW
10.11.2022 16:45;72443778-3712-4d83-840a-6369e9934430;763d93cf-2d1b-4fc4-a342-0458c02120cb;254.8;kW
10.11.2022 17:00;72443778-3712-4d83-840a-6369e9934431;763d93cf-2d1b-4fc4-a342-0458c02120cb;236.8;kW
10.11.2022 17:15;72443778-3712-4d83-840a-6369e9934432;763d93cf-2d1b-4fc4-a342-0458c02120cb;224;kW
10.11.2022 17:30;72443778-3712-4d83-840a-6369e9934433;763d93cf-2d1b-4fc4-a342-0458c02120cb;240;kW
10.11.2022 17:45;72443778-3712-4d83-840a-6369e9934434;763d93cf-2d1b-4fc4-a342-0458c02120cb;240;kW
10.11.2022 18:00;72443778-3712-4d83-840a-6369e9934435;763d93cf-2d1b-4fc4-a342-0458c02120cb;243.2;kW
10.11.2022 18:15;72443778-3712-4d83-840a-6369e9934436;763d93cf-2d1b-4fc4-a342-0458c02120cb;230.4;kW
10.11.2022 18:30;72443778-3712-4d83-840a-6369e9934437;763d93cf-2d1b-4fc4-a342-0458c02120cb;230.4;kW
10.11.2022 18:45;72443778-3712-4d83-840a-6369e9934438;763d93cf-2d1b-4fc4-a342-0458c02120cb;224;kW
10.11.2022 19:00;72443778-3712-4d83-840a-6369e9934439;763d93cf-2d1b-4fc4-a342-0458c02120cb;217.6;kW
10.11.2022 19:15;72443778-3712-4d83-840a-6369e9934440;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
10.11.2022 19:30;72443778-3712-4d83-840a-6369e9934441;763d93cf-2d1b-4fc4-a342-0458c02120cb;201.6;kW
10.11.2022 19:45;72443778-3712-4d83-840a-6369e9934442;763d93cf-2d1b-4fc4-a342-0458c02120cb;198.4;kW
10.11.2022 20:00;72443778-3712-4d83-840a-6369e9934443;763d93cf-2d1b-4fc4-a342-0458c02120cb;185.6;kW
10.11.2022 20:15;72443778-3712-4d83-840a-6369e9934444;763d93cf-2d1b-4fc4-a342-0458c02120cb;179.2;kW
10.11.2022 20:30;72443778-3712-4d83-840a-6369e9934445;763d93cf-2d1b-4fc4-a342-0458c02120cb;176;kW
10.11.2022 20:45;72443778-3712-4d83-840a-6369e9934446;763d93cf-2d1b-4fc4-a342-0458c02120cb;169.6;kW
10.11.2022 21:00;72443778-3712-4d83-840a-6369e9934447;763d93cf-2d1b-4fc4-a342-0458c02120cb;166.4;kW
10.11.2022 21:15;72443778-3712-4d83-840a-6369e9934448;763d93cf-2d1b-4fc4-a342-0458c02120cb;163.2;kW
10.11.2022 21:30;72443778-3712-4d83-840a-6369e9934449;763d93cf-2d1b-4fc4-a342-0458c02120cb;144;kW
10.11.2022 21:45;72443778-3712-4d83-840a-6369e9934450;763d93cf-2d1b-4fc4-a342-0458c02120cb;134.4;kW
10.11.2022 22:00;72443778-3712-4d83-840a-6369e9934451;763d93cf-2d1b-4fc4-a342-0458c02120cb;102.4;kW
10.11.2022 22:15;72443778-3712-4d83-840a-6369e9934452;763d93cf-2d1b-4fc4-a342-0458c02120cb;57.6;kW
10.11.2022 22:30;72443778-3712-4d83-840a-6369e9934453;763d93cf-2d1b-4fc4-a342-0458c02120cb;76.8;kW
10.11.2022 22:45;72443778-3712-4d83-840a-6369e9934454;763d93cf-2d1b-4fc4-a342-0458c02120cb;57.6;kW
10.11.2022 23:00;72443778-3712-4d83-840a-6369e9934455;763d93cf-2d1b-4fc4-a342-0458c02120cb;48;kW
10.11.2022 23:15;72443778-3712-4d83-840a-6369e9934456;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
10.11.2022 23:30;72443778-3712-4d83-840a-6369e9934457;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
10.11.2022 23:45;72443778-3712-4d83-840a-6369e9934458;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
11.11.2022 00:00;72443778-3712-4d83-840a-6369e9934459;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
11.11.2022 00:15;72443778-3712-4d83-840a-6369e9934460;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
11.11.2022 00:30;72443778-3712-4d83-840a-6369e9934461;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 00:45;72443778-3712-4d83-840a-6369e9934462;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
11.11.2022 01:00;72443778-3712-4d83-840a-6369e9934463;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 01:15;72443778-3712-4d83-840a-6369e9934464;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
11.11.2022 01:30;72443778-3712-4d83-840a-6369e9934465;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
11.11.2022 01:45;72443778-3712-4d83-840a-6369e9934466;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
11.11.2022 02:00;72443778-3712-4d83-840a-6369e9934467;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
11.11.2022 02:15;72443778-3712-4d83-840a-6369e9934468;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 02:30;72443778-3712-4d83-840a-6369e9934469;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 02:45;72443778-3712-4d83-840a-6369e9934470;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 03:00;72443778-3712-4d83-840a-6369e9934471;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
11.11.2022 03:15;72443778-3712-4d83-840a-6369e9934472;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
11.11.2022 03:30;72443778-3712-4d83-840a-6369e9934473;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
11.11.2022 03:45;72443778-3712-4d83-840a-6369e9934474;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
11.11.2022 04:00;72443778-3712-4d83-840a-6369e9934475;763d93cf-2d1b-4fc4-a342-0458c02120cb;54.4;kW
11.11.2022 04:15;72443778-3712-4d83-840a-6369e9934476;763d93cf-2d1b-4fc4-a342-0458c02120cb;38.4;kW
11.11.2022 04:30;72443778-3712-4d83-840a-6369e9934477;763d93cf-2d1b-4fc4-a342-0458c02120cb;41.6;kW
11.11.2022 04:45;72443778-3712-4d83-840a-6369e9934478;763d93cf-2d1b-4fc4-a342-0458c02120cb;38.4;kW
11.11.2022 05:00;72443778-3712-4d83-840a-6369e9934479;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
11.11.2022 05:15;72443778-3712-4d83-840a-6369e9934480;763d93cf-2d1b-4fc4-a342-0458c02120cb;38.4;kW
11.11.2022 05:30;72443778-3712-4d83-840a-6369e9934481;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
11.11.2022 05:45;72443778-3712-4d83-840a-6369e9934482;763d93cf-2d1b-4fc4-a342-0458c02120cb;32;kW
11.11.2022 06:00;72443778-3712-4d83-840a-6369e9934483;763d93cf-2d1b-4fc4-a342-0458c02120cb;48;kW
11.11.2022 06:15;72443778-3712-4d83-840a-6369e9934484;763d93cf-2d1b-4fc4-a342-0458c02120cb;176;kW
11.11.2022 06:30;72443778-3712-4d83-840a-6369e9934485;763d93cf-2d1b-4fc4-a342-0458c02120cb;118.4;kW
11.11.2022 06:45;72443778-3712-4d83-840a-6369e9934486;763d93cf-2d1b-4fc4-a342-0458c02120cb;108.8;kW
11.11.2022 07:00;72443778-3712-4d83-840a-6369e9934487;763d93cf-2d1b-4fc4-a342-0458c02120cb;105.6;kW
11.11.2022 07:15;72443778-3712-4d83-840a-6369e9934488;763d93cf-2d1b-4fc4-a342-0458c02120cb;124.8;kW
11.11.2022 07:30;72443778-3712-4d83-840a-6369e9934489;763d93cf-2d1b-4fc4-a342-0458c02120cb;192;kW
11.11.2022 07:45;72443778-3712-4d83-840a-6369e9934490;763d93cf-2d1b-4fc4-a342-0458c02120cb;243.2;kW
11.11.2022 08:00;72443778-3712-4d83-840a-6369e9934491;763d93cf-2d1b-4fc4-a342-0458c02120cb;277.2;kW
11.11.2022 08:15;72443778-3712-4d83-840a-6369e9934492;763d93cf-2d1b-4fc4-a342-0458c02120cb;286.8;kW
11.11.2022 08:30;72443778-3712-4d83-840a-6369e9934493;763d93cf-2d1b-4fc4-a342-0458c02120cb;284.4;kW
11.11.2022 08:45;72443778-3712-4d83-840a-6369e9934494;763d93cf-2d1b-4fc4-a342-0458c02120cb;317.2;kW
11.11.2022 09:00;72443778-3712-4d83-840a-6369e9934495;763d93cf-2d1b-4fc4-a342-0458c02120cb;312.8;kW
11.11.2022 09:15;72443778-3712-4d83-840a-6369e9934496;763d93cf-2d1b-4fc4-a342-0458c02120cb;319.2;kW
11.11.2022 09:30;72443778-3712-4d83-840a-6369e9934497;763d93cf-2d1b-4fc4-a342-0458c02120cb;298;kW
11.11.2022 09:45;72443778-3712-4d83-840a-6369e9934498;763d93cf-2d1b-4fc4-a342-0458c02120cb;279.6;kW
11.11.2022 10:00;72443778-3712-4d83-840a-6369e9934499;763d93cf-2d1b-4fc4-a342-0458c02120cb;306;kW
11.11.2022 10:15;72443778-3712-4d83-840a-6369e9934500;763d93cf-2d1b-4fc4-a342-0458c02120cb;290.8;kW
11.11.2022 10:30;72443778-3712-4d83-840a-6369e9934501;763d93cf-2d1b-4fc4-a342-0458c02120cb;291.6;kW
11.11.2022 10:45;72443778-3712-4d83-840a-6369e9934502;763d93cf-2d1b-4fc4-a342-0458c02120cb;278.4;kW
11.11.2022 11:00;72443778-3712-4d83-840a-6369e9934503;763d93cf-2d1b-4fc4-a342-0458c02120cb;303.6;kW
11.11.2022 11:15;72443778-3712-4d83-840a-6369e9934504;763d93cf-2d1b-4fc4-a342-0458c02120cb;303.2;kW
11.11.2022 11:30;72443778-3712-4d83-840a-6369e9934505;763d93cf-2d1b-4fc4-a342-0458c02120cb;293.6;kW
11.11.2022 11:45;72443778-3712-4d83-840a-6369e9934506;763d93cf-2d1b-4fc4-a342-0458c02120cb;274;kW
11.11.2022 12:00;72443778-3712-4d83-840a-6369e9934507;763d93cf-2d1b-4fc4-a342-0458c02120cb;239.2;kW
11.11.2022 12:15;72443778-3712-4d83-840a-6369e9934508;763d93cf-2d1b-4fc4-a342-0458c02120cb;208.8;kW
11.11.2022 12:30;72443778-3712-4d83-840a-6369e9934509;763d93cf-2d1b-4fc4-a342-0458c02120cb;226;kW
11.11.2022 12:45;72443778-3712-4d83-840a-6369e9934510;763d93cf-2d1b-4fc4-a342-0458c02120cb;218;kW
11.11.2022 13:00;72443778-3712-4d83-840a-6369e9934511;763d93cf-2d1b-4fc4-a342-0458c02120cb;224.4;kW
11.11.2022 13:15;72443778-3712-4d83-840a-6369e9934512;763d93cf-2d1b-4fc4-a342-0458c02120cb;220.4;kW
11.11.2022 13:30;72443778-3712-4d83-840a-6369e9934513;763d93cf-2d1b-4fc4-a342-0458c02120cb;220.4;kW
11.11.2022 13:45;72443778-3712-4d83-840a-6369e9934514;763d93cf-2d1b-4fc4-a342-0458c02120cb;207.6;kW
11.11.2022 14:00;72443778-3712-4d83-840a-6369e9934515;763d93cf-2d1b-4fc4-a342-0458c02120cb;210;kW
11.11.2022 14:15;72443778-3712-4d83-840a-6369e9934516;763d93cf-2d1b-4fc4-a342-0458c02120cb;193.2;kW
11.11.2022 14:30;72443778-3712-4d83-840a-6369e9934517;763d93cf-2d1b-4fc4-a342-0458c02120cb;210.8;kW
11.11.2022 14:45;72443778-3712-4d83-840a-6369e9934518;763d93cf-2d1b-4fc4-a342-0458c02120cb;223.2;kW
11.11.2022 15:00;72443778-3712-4d83-840a-6369e9934519;763d93cf-2d1b-4fc4-a342-0458c02120cb;209.6;kW
11.11.2022 15:15;72443778-3712-4d83-840a-6369e9934520;763d93cf-2d1b-4fc4-a342-0458c02120cb;203.6;kW
11.11.2022 15:30;72443778-3712-4d83-840a-6369e9934521;763d93cf-2d1b-4fc4-a342-0458c02120cb;194;kW
11.11.2022 15:45;72443778-3712-4d83-840a-6369e9934522;763d93cf-2d1b-4fc4-a342-0458c02120cb;170.8;kW
11.11.2022 16:00;72443778-3712-4d83-840a-6369e9934523;763d93cf-2d1b-4fc4-a342-0458c02120cb;77.2;kW
11.11.2022 16:15;72443778-3712-4d83-840a-6369e9934524;763d93cf-2d1b-4fc4-a342-0458c02120cb;34.8;kW
11.11.2022 16:30;72443778-3712-4d83-840a-6369e9934525;763d93cf-2d1b-4fc4-a342-0458c02120cb;24.4;kW
11.11.2022 16:45;72443778-3712-4d83-840a-6369e9934526;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
11.11.2022 17:00;72443778-3712-4d83-840a-6369e9934527;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
11.11.2022 17:15;72443778-3712-4d83-840a-6369e9934528;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
11.11.2022 17:30;72443778-3712-4d83-840a-6369e9934529;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
11.11.2022 17:45;72443778-3712-4d83-840a-6369e9934530;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
11.11.2022 18:00;72443778-3712-4d83-840a-6369e9934531;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
11.11.2022 18:15;72443778-3712-4d83-840a-6369e9934532;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
11.11.2022 18:30;72443778-3712-4d83-840a-6369e9934533;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
11.11.2022 18:45;72443778-3712-4d83-840a-6369e9934534;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
11.11.2022 19:00;72443778-3712-4d83-840a-6369e9934535;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 19:15;72443778-3712-4d83-840a-6369e9934536;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 19:30;72443778-3712-4d83-840a-6369e9934537;763d93cf-2d1b-4fc4-a342-0458c02120cb;18;kW
11.11.2022 19:45;72443778-3712-4d83-840a-6369e9934538;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 20:00;72443778-3712-4d83-840a-6369e9934539;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 20:15;72443778-3712-4d83-840a-6369e9934540;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 20:30;72443778-3712-4d83-840a-6369e9934541;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 20:45;72443778-3712-4d83-840a-6369e9934542;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 21:00;72443778-3712-4d83-840a-6369e9934543;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
11.11.2022 21:15;72443778-3712-4d83-840a-6369e9934544;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 21:30;72443778-3712-4d83-840a-6369e9934545;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
11.11.2022 21:45;72443778-3712-4d83-840a-6369e9934546;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
11.11.2022 22:00;72443778-3712-4d83-840a-6369e9934547;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 22:15;72443778-3712-4d83-840a-6369e9934548;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 22:30;72443778-3712-4d83-840a-6369e9934549;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 22:45;72443778-3712-4d83-840a-6369e9934550;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 23:00;72443778-3712-4d83-840a-6369e9934551;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
11.11.2022 23:15;72443778-3712-4d83-840a-6369e9934552;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 23:30;72443778-3712-4d83-840a-6369e9934553;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
11.11.2022 23:45;72443778-3712-4d83-840a-6369e9934554;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
12.11.2022 00:00;72443778-3712-4d83-840a-6369e9934555;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
12.11.2022 00:15;72443778-3712-4d83-840a-6369e9934556;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
12.11.2022 00:30;72443778-3712-4d83-840a-6369e9934557;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
